problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.260,257.484375
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.040,1.6796875
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,80,97.15%,3.610,0.00390625
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.330,257.484375
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,80,97.15%,3.600,0.00390625
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.330,257.484375
OOI-2023-qualification-Tournament,seed-oss_512,Tournament_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,80,97.15%,3.620,1.73046875
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.770,73.4765625
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.620,33.328125
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.580,32.88671875
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.340,9.2890625
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,1.030,97.5234375
OOI-2023-qualification-Yet_another_queries,seed-oss_512,Yet_another_queries_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_0.cpp,RUNTIME_ERROR,0,6.98%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_2.cpp,RUNTIME_ERROR,0,13.19%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_6.cpp,RUNTIME_ERROR,0,6.98%,0.000,0
OOI-2023-qualification-You_need_to_train_more,seed-oss_512,You_need_to_train_more_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_0.cpp,RUNTIME_ERROR,0,8.04%,0.040,6.1953125
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_5.cpp,RUNTIME_ERROR,0,4.15%,0.060,1.5546875
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,8.7734375
OOI-2024-final-Alice_Bob_and_two_arrays,seed-oss_512,Alice_Bob_and_two_arrays_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,6.97265625
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_1.cpp,RUNTIME_ERROR,11,4.67%,0.070,6.59375
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_4.cpp,RUNTIME_ERROR,11,4.67%,0.110,6.97265625
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,6.97265625
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Best_Runner,seed-oss_512,Best_Runner_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,104.94921875
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,12.50%,1.220,12.90234375
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_5.cpp,RUNTIME_ERROR,0,6.19%,0.290,47.28515625
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,12.38%,1.220,98.75
OOI-2024-final-Card_Flip,seed-oss_512,Card_Flip_seed-oss_7.cpp,RUNTIME_ERROR,0,6.93%,0.230,24.640625
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-final-Cute_Subsequences,seed-oss_512,Cute_Subsequences_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.040,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,seed-oss_512,Dreaming_is_not_harmful_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.070,14.4375
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.180,7.484375
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,14.41796875
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,7.484375
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Order_Statistics,seed-oss_512,Order_Statistics_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_3.cpp,RUNTIME_ERROR,25,24.78%,0.040,1.546875
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_512,Strong_Connectivity_Strikes_Back_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.58203125
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.58203125
OOI-2024-final-The_arithmetic_exercise,seed-oss_512,The_arithmetic_exercise_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_0.cpp,RUNTIME_ERROR,0,54.89%,0.180,222.078125
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,2.37%,0.050,1.8203125
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,2.72%,0.040,0.00390625
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_512,Alien_Homophones_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,115.6484375
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,35.5859375
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_512,Classic_Tree_Problem_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.780,261.30078125
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.410,266.64453125
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.170,16.33203125
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,10,41.36%,8.410,10.640625
OOI-2024-qualification-Colorful_Diameter,seed-oss_512,Colorful_Diameter_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.680,109.76953125
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.180,50.796875
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_512,Distinctive_Features_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,23.41015625
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,35.70703125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,13.0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.080,21.921875
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_512,Egors_Gaming_Addiction_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_1.cpp,RUNTIME_ERROR,0,5.21%,0.040,2.01953125
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_2.cpp,RUNTIME_ERROR,0,5.21%,0.340,80.0234375
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.49609375
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_5.cpp,RUNTIME_ERROR,0,5.21%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_6.cpp,RUNTIME_ERROR,0,12.75%,0.040,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_512,Repainting_the_Table_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,10.515625
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.400,257.5078125
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.5546875
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,11.921875
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.510,602.52734375
OOI-2024-qualification-Road_Lighting,seed-oss_512,Road_Lighting_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_0.cpp,RUNTIME_ERROR,0,1.71%,0.150,2.5546875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.110,50.6953125
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,612.359375
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_512,Stone_Enthusiast_seed-oss_7.cpp,RUNTIME_ERROR,30,50.94%,1.080,27.84765625
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,5.33%,0.390,257.48046875
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_1.cpp,RUNTIME_ERROR,0,5.33%,0.040,0
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.690,602.3203125
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-qualification-Ultrafast_train,seed-oss_512,Ultrafast_train_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.150,306.234375
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_512,AA_Tree_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_0.cpp,RUNTIME_ERROR,0,3.23%,0.520,114.47265625
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.120,38.421875
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,3.23%,1.800,183.828125
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.310,137.375
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.120,115.09765625
RMI-2023-contest-Circles,seed-oss_512,Circles_seed-oss_7.cpp,RUNTIME_ERROR,0,3.23%,0.370,208.05859375
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-Heroes,seed-oss_512,Heroes_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_512,Pinball_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.890,306.28515625
RMI-2023-contest-Pinball,seed-oss_512,Pinball_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_512,Pinball_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.160,22.21875
