problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,30,63.83%,1.110,0.00390625
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,8.41%,0.080,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.080,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,5.61%,0.000,0
OOI-2023-final-More_Gifts,Qwen2.5-Coder-14B-Instruct,More_Gifts_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,5.61%,0.080,0
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.72%,0.090,0.00390625
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,13.04%,0.100,15.21484375
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.72%,0.090,0.00390625
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.72%,0.090,0
OOI-2023-final-Parallel_Universes,Qwen2.5-Coder-14B-Instruct,Parallel_Universes_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.72%,0.100,0.00390625
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.080,0
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,0.00390625
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,0.00390625
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-final-Three_Arrays,Qwen2.5-Coder-14B-Instruct,Three_Arrays_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,9.09%,0.120,3.359375
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,5.00%,0.100,0.00390625
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,9.59%,0.090,2.06640625
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_3.cpp,ACCEPTED,100,100.00%,0.130,4.1328125
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,14.38%,1.770,3.01171875
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,5.00%,0.100,2.0703125
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,14.38%,1.660,3.7734375
OOI-2023-qualification-Colorful_graph,Qwen2.5-Coder-14B-Instruct,Colorful_graph_Qwen2.5-Coder-14B-Instruct_7.cpp,ACCEPTED,100,100.00%,0.140,6.8671875
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.190,2.84765625
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,9,9.46%,1.220,3.90234375
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,47,88.59%,1.150,14.4296875
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,23,72.56%,1.210,3.62109375
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_4.cpp,ACCEPTED,100,100.00%,0.160,2.84765625
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_5.cpp,ACCEPTED,100,100.00%,0.440,3.62109375
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,1.35%,1.230,13.6796875
OOI-2023-qualification-Hard_problem,Qwen2.5-Coder-14B-Instruct,Hard_problem_Qwen2.5-Coder-14B-Instruct_7.cpp,ACCEPTED,100,100.00%,0.160,2.84765625
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.610,18.3671875
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.610,14.76171875
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.610,25.0078125
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.650,26.5625
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,3.980,11.609375
OOI-2023-qualification-Legs_warm-up_exercise,Qwen2.5-Coder-14B-Instruct,Legs_warm-up_exercise_Qwen2.5-Coder-14B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,6.98%,0.020,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,3.57%,0.000,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,3.57%,0.000,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,10.23%,0.020,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,6.98%,0.020,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen2.5-Coder-14B-Instruct,Lunch_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,3.57%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,37.8984375
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.440,6.94140625
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.410,31.91015625
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen2.5-Coder-14B-Instruct,Paired_roads_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,5.04%,0.130,7.45703125
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,6.06%,0.090,1.49609375
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,3.79%,0.000,0
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,3.79%,0.000,0
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,5.30%,0.140,0.00390625
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,5.30%,1.150,0.00390625
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,6.82%,0.000,0
OOI-2023-qualification-Space_accident,Qwen2.5-Coder-14B-Instruct,Space_accident_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,10.29%,0.100,0.00390625
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_0.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,1.6796875
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_1.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,0.00390625
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_2.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,0
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_3.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,1.6796875
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_4.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.000,0
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_5.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,1.69921875
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_6.cpp,MEMORY_LIMIT_EXCEEDED,80,97.15%,0.100,0
OOI-2023-qualification-Tournament,Qwen2.5-Coder-14B-Instruct,Tournament_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,80,97.15%,3.170,105.96875
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,7.69%,1.660,81.63671875
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.800,73.48046875
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,19,49.24%,1.670,2.390625
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,19,49.24%,1.660,9.3515625
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,19,49.24%,1.690,25.27734375
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.800,37.39453125
OOI-2023-qualification-Yet_another_queries,Qwen2.5-Coder-14B-Instruct,Yet_another_queries_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.700,57.25
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,37,49.04%,0.100,0.00390625
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,13.19%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,30.69%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,6.98%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,74,86.54%,1.160,2.7890625
OOI-2023-qualification-You_need_to_train_more,Qwen2.5-Coder-14B-Instruct,You_need_to_train_more_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_1.cpp,ACCEPTED,100,100.00%,1.200,11.09765625
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,10,23.92%,0.140,1.5546875
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,8.04%,2.800,11.1015625
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_4.cpp,ACCEPTED,100,100.00%,1.620,3.875
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,93,96.79%,2.770,165.5
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,75,87.50%,2.830,11.16015625
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen2.5-Coder-14B-Instruct,Alice_Bob_and_two_arrays_Qwen2.5-Coder-14B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,6.75
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.130,6.97265625
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,6.97265625
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,6.97265625
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,4.65234375
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.190,6.97265625
OOI-2024-final-Best_Runner,Qwen2.5-Coder-14B-Instruct,Best_Runner_Qwen2.5-Coder-14B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,10.16796875
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,14.29%,0.000,0
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,1.03%,1.150,127.35546875
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,14.29%,0.450,22.140625
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,14.29%,0.650,74.9453125
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,14.29%,0.090,0
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,14.29%,0.350,74.9453125
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,11.76%,0.340,0.00390625
OOI-2024-final-Card_Flip,Qwen2.5-Coder-14B-Instruct,Card_Flip_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,19.09%,0.290,12.890625
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,2.25%,1.110,29.91796875
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen2.5-Coder-14B-Instruct,Cute_Subsequences_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_1.cpp,RUNTIME_ERROR,0,1.89%,0.090,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.100,8.19921875
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,4.84765625
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_6.cpp,RUNTIME_ERROR,0,3.77%,0.100,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen2.5-Coder-14B-Instruct,Dreaming_is_not_harmful_Qwen2.5-Coder-14B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-final-Order_Statistics,Qwen2.5-Coder-14B-Instruct,Order_Statistics_Qwen2.5-Coder-14B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.460,6.93359375
