problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,30,52.78%,3.320,147.73046875
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,30,53.36%,3.350,43.58203125
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,30,53.36%,3.310,43.58203125
OOI-2024-qualification-Distinctive_Features,DeepSeek-R1-Distill-Llama-70B,Distinctive_Features_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,30,53.36%,3.370,43.578125
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.250,3.453125
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.88%,2.210,32.80859375
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.88%,0.390,12.8984375
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.280,46.41015625
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.100,1.73046875
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,15,60.19%,2.210,13.9296875
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.220,18.12109375
OOI-2024-qualification-Egors_Gaming_Addiction,DeepSeek-R1-Distill-Llama-70B,Egors_Gaming_Addiction_DeepSeek-R1-Distill-Llama-70B_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.660,32.94921875
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,72,88.42%,1.660,41.96875
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,16.19%,0.100,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,DeepSeek-R1-Distill-Llama-70B,Repainting_the_Table_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.660,38.86328125
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,8.19921875
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,17.1640625
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.530,44.08984375
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,13.68%,2.220,6.7109375
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.330,0.00390625
OOI-2024-qualification-Road_Lighting,DeepSeek-R1-Distill-Llama-70B,Road_Lighting_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,100,100.00%,0.580,2.828125
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,5.04%,0.340,2.81640625
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,12,29.93%,0.470,2.80078125
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,DeepSeek-R1-Distill-Llama-70B,Stone_Enthusiast_DeepSeek-R1-Distill-Llama-70B_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,7.79%,0.000,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,5.33%,0.110,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,42,85.96%,0.150,7.9453125
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,42,85.96%,0.180,16.50390625
OOI-2024-qualification-Ultrafast_train,DeepSeek-R1-Distill-Llama-70B,Ultrafast_train_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,7.79%,0.100,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,DeepSeek-R1-Distill-Llama-70B,AA_Tree_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,DeepSeek-R1-Distill-Llama-70B,Circles_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,DeepSeek-R1-Distill-Llama-70B,Heroes_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.630,7.1953125
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.210,132.7109375
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_1.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_6.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,100,100.00%,0.530,11.07421875
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.170,4.65234375
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,5.88%,0.180,3.36328125
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,11,15.69%,0.210,37.91015625
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,5.88%,0.190,4.65234375
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.230,43.43359375
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.190,18.31640625
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,5.88%,0.180,3.5625
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,24.44%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,61,60.47%,1.330,5.16796875
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,61,60.47%,1.330,35.8203125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,2.86%,1.340,18.5703125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,2.86%,1.340,18.5703125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,2,8.57%,0.290,34.61328125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.150,4.83203125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.220,4.8125
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,7,37.21%,2.410,306.28515625
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_5.cpp,MEMORY_LIMIT_EXCEEDED,7,40.91%,0.260,306.28515625
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.010,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,7,37.21%,2.410,306.28515625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,333,100.00%,0.330,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,0,0.00%,0.520,27.44140625
