problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,41,38.79%,1.240,2.328125
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_5.cpp,RUNTIME_ERROR,66,57.26%,0.040,1.4921875
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_6.cpp,RUNTIME_ERROR,41,37.39%,0.040,1.55078125
OOI-2024-final-Strong_Connectivity_Strikes_Back,seed-oss_0,Strong_Connectivity_Strikes_Back_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.050,2.84375
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.5546875
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.58203125
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-final-The_arithmetic_exercise,seed-oss_0,The_arithmetic_exercise_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,0.00390625
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,seed-oss_0,Alien_Homophones_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_0,Classic_Tree_Problem_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_0,Colorful_Diameter_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.380,261.296875
OOI-2024-qualification-Colorful_Diameter,seed-oss_0,Colorful_Diameter_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.120,251.48046875
OOI-2024-qualification-Colorful_Diameter,seed-oss_0,Colorful_Diameter_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.120,261.30078125
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,30,53.94%,3.620,45.38671875
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,23,31.25%,3.620,56.98046875
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.250,26.3984375
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.640,31.98046875
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,5.16796875
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.620,45.37890625
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,10,24.48%,3.600,37.27734375
OOI-2024-qualification-Distinctive_Features,seed-oss_0,Distinctive_Features_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.050,566.984375
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,10.55859375
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,10.01953125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,22.95703125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_0,Egors_Gaming_Addiction_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.080,6.71484375
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_4.cpp,RUNTIME_ERROR,0,5.21%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_5.cpp,RUNTIME_ERROR,0,5.21%,1.230,238.67578125
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_0,Repainting_the_Table_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,10.88671875
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,201.61328125
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.81640625
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,1.5546875
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.8046875
OOI-2024-qualification-Road_Lighting,seed-oss_0,Road_Lighting_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,1.880,0.00390625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_0.cpp,RUNTIME_ERROR,0,1.71%,0.050,2.55859375
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_2.cpp,RUNTIME_ERROR,0,5.04%,0.130,23.3515625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.110,27.578125
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,1.71%,2.420,42.05859375
OOI-2024-qualification-Stone_Enthusiast,seed-oss_0,Stone_Enthusiast_seed-oss_7.cpp,RUNTIME_ERROR,0,1.71%,0.140,4.109375
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.400,257.4765625
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_2.cpp,RUNTIME_ERROR,0,5.33%,0.040,0
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_3.cpp,RUNTIME_ERROR,0,10.39%,0.040,0.00390625
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.080,13.69140625
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_0,Ultrafast_train_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.130,306.171875
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.150,303.453125
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_3.cpp,RUNTIME_ERROR,0,12.00%,0.050,2.84375
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.02734375
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,0.00390625
RMI-2023-contest-AA_Tree,seed-oss_0,AA_Tree_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.140,306.375
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.210,46.15625
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.400,278.18359375
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.180,12.640625
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.130,46.15625
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,11.8671875
RMI-2023-contest-Circles,seed-oss_0,Circles_seed-oss_7.cpp,RUNTIME_ERROR,0,3.23%,0.450,147.03515625
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,0.00390625
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_0,Heroes_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.240,301.8046875
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,10.41796875
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.140,123.76171875
RMI-2023-contest-Pinball,seed-oss_0,Pinball_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.170,129.55078125
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_0,Statues_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_5.cpp,RUNTIME_ERROR,6,34.78%,0.230,0.00390625
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_0,To_be_xor_not_to_be_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,0.00390625
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,0.00390625
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_0,Choose_Interval_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,10.578125
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,3.62109375
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.160,106.16015625
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,8.77734375
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.090,19.86328125
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,seed-oss_0,Jump_Civilization_seed-oss_7.cpp,RUNTIME_ERROR,0,5.88%,0.080,4.65234375
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_0,Octagon_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_0,Ramen_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_0.cpp,RUNTIME_ERROR,0,10.81%,0.100,1.26171875
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_1.cpp,ACCEPTED,100,100.00%,0.200,35.7734375
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_2.cpp,RUNTIME_ERROR,39,70.59%,0.310,51.17578125
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_3.cpp,RUNTIME_ERROR,0,21.62%,0.090,0.8984375
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,5,45.24%,1.450,1.28515625
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.81640625
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.090,2.20703125
RMI-2024-contest-Signals,seed-oss_0,Signals_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.200,20.37890625
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.050,0.00390625
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,0
RMI-2024-contest-Skittlez,seed-oss_0,Skittlez_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,9.03125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.110,18.0546875
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.090,7.69921875
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.080,9.80859375
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,5.94140625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,13.46484375
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_0,bronze_Candy_Cane_Feast_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.070,5.94140625
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_0,bronze_Cowntact_Tracing_2_seed-oss_0.cpp,WRONG_ANSWER,100,33.33%,0.050,1.73828125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_0,bronze_Cowntact_Tracing_2_seed-oss_1.cpp,WRONG_ANSWER,100,33.33%,0.050,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_0,bronze_Cowntact_Tracing_2_seed-oss_2.cpp,RUNTIME_ERROR,33,8.33%,0.050,1.734375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_0,bronze_Cowntact_Tracing_2_seed-oss_3.cpp,WRONG_ANSWER,100,33.33%,0.050,1.859375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_0,bronze_Cowntact_Tracing_2_seed-oss_4.cpp,RUNTIME_ERROR,33,8.33%,0.050,1.796875
