problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2024-qualification-Alien_Homophones,seed-oss_8192,Alien_Homophones_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,9.39453125
OOI-2024-qualification-Alien_Homophones,seed-oss_8192,Alien_Homophones_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,15,78.67%,2.420,7.4765625
OOI-2024-qualification-Alien_Homophones,seed-oss_8192,Alien_Homophones_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,7,65.33%,2.420,15.234375
OOI-2024-qualification-Alien_Homophones,seed-oss_8192,Alien_Homophones_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,24,82.84%,2.410,18.7734375
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,47.0625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.080,184.22265625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,seed-oss_8192,Classic_Tree_Problem_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,19,29.27%,8.410,11.87109375
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,29,64.61%,8.410,5.16796875
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,29,64.61%,8.410,5.16796875
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_8192,Colorful_Diameter_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,17,35.65%,3.620,83.9453125
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,33.9453125
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,17,35.65%,3.610,106.74609375
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_3.cpp,ACCEPTED,100,100.00%,0.700,275.08984375
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_8192,Distinctive_Features_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.370,70.3828125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.93359375
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_2.cpp,RUNTIME_ERROR,0,0.88%,0.050,14.3671875
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,11.76%,2.410,73.48828125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.070,9.03515625
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_5.cpp,RUNTIME_ERROR,0,0.88%,0.060,31.1953125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,15,65.12%,2.410,48.48828125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_8192,Egors_Gaming_Addiction_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.800,55.89453125
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_2.cpp,RUNTIME_ERROR,0,16.19%,0.020,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,8.91015625
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,72,90.00%,1.800,266.37890625
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_8192,Repainting_the_Table_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,2.250,8.50390625
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,9.59765625
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.090,11.4140625
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,22.1796875
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.520,602.43359375
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.65625
OOI-2024-qualification-Road_Lighting,seed-oss_8192,Road_Lighting_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.360,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_1.cpp,ACCEPTED,100,100.00%,0.390,2.87890625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_2.cpp,ACCEPTED,100,100.00%,0.380,2.8203125
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_3.cpp,ACCEPTED,100,100.00%,0.370,2.90625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.390,2.87890625
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_6.cpp,ACCEPTED,100,100.00%,0.370,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_8192,Stone_Enthusiast_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.390,2.8203125
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_1.cpp,RUNTIME_ERROR,42,85.96%,0.040,7.58203125
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_3.cpp,RUNTIME_ERROR,0,4.00%,0.020,0
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_4.cpp,RUNTIME_ERROR,42,85.96%,0.040,7.59765625
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_5.cpp,RUNTIME_ERROR,42,85.96%,0.030,8.515625
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_6.cpp,ACCEPTED,100,100.00%,0.040,9.61328125
OOI-2024-qualification-Ultrafast_train,seed-oss_8192,Ultrafast_train_seed-oss_7.cpp,RUNTIME_ERROR,0,7.79%,0.020,0
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.7890625
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.100,306.375
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_3.cpp,RUNTIME_ERROR,0,4.17%,0.020,1.81640625
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.130,1.5859375
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.22265625
RMI-2023-contest-AA_Tree,seed-oss_8192,AA_Tree_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,53,91.18%,0.120,1.6171875
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_2.cpp,RUNTIME_ERROR,4,33.33%,0.320,149.01953125
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.270,112.55859375
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.310,141.24609375
RMI-2023-contest-Circles,seed-oss_8192,Circles_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.190,347.328125
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_8192,Heroes_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,3.12%,2.310,306.30078125
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,9,18.75%,3.600,306.37890625
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.850,306.2890625
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,18.39453125
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.840,306.28515625
RMI-2023-contest-Pinball,seed-oss_8192,Pinball_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.860,306.2890625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_2.cpp,RUNTIME_ERROR,10,28.57%,0.020,0.00390625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.310,257.4921875
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,0.00390625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,7,48.89%,1.210,15.9921875
RMI-2023-contest-Statues,seed-oss_8192,Statues_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,0.00390625
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_0.cpp,RUNTIME_ERROR,0,4.76%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_2.cpp,RUNTIME_ERROR,0,4.76%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_5.cpp,RUNTIME_ERROR,0,4.76%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_8192,To_be_xor_not_to_be_seed-oss_7.cpp,RUNTIME_ERROR,0,4.76%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_2.cpp,RUNTIME_ERROR,0,10.91%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.81640625
RMI-2024-contest-Choose_Interval,seed-oss_8192,Choose_Interval_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,30.3671875
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,9.3046875
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.100,12.796875
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,67.6015625
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_4.cpp,RUNTIME_ERROR,11,15.69%,0.100,33.52734375
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,8.7734375
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.080,6.6171875
RMI-2024-contest-Jump_Civilization,seed-oss_8192,Jump_Civilization_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,4.6484375
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Octagon,seed-oss_8192,Octagon_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_8192,Ramen_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.250,89.2109375
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_1.cpp,ACCEPTED,100,100.00%,0.250,72.625
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_3.cpp,RUNTIME_ERROR,2,8.57%,0.170,20.37890625
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.5078125
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_5.cpp,RUNTIME_ERROR,2,8.57%,0.280,54.6640625
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,5.46484375
RMI-2024-contest-Signals,seed-oss_8192,Signals_seed-oss_7.cpp,RUNTIME_ERROR,0,2.86%,0.060,4.83203125
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,28,64.15%,2.410,89.6796875
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,28,64.15%,2.420,56.46484375
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,28,64.15%,2.410,41.09375
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_8192,Skittlez_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,10.578125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,26,7.14%,2.420,10.578125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.060,7.46875
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.040,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_4.cpp,WRONG_ANSWER,0,0.00%,0.040,5.9375
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.94140625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.450,15.21875
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_8192,bronze_Candy_Cane_Feast_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.94140625
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_1.cpp,WRONG_ANSWER,100,33.33%,0.020,1.703125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_2.cpp,WRONG_ANSWER,133,41.67%,0.020,1.80859375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_3.cpp,WRONG_ANSWER,167,58.33%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_4.cpp,RUNTIME_ERROR,33,8.33%,0.020,1.55078125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_5.cpp,RUNTIME_ERROR,0,8.33%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_6.cpp,RUNTIME_ERROR,100,25.00%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_8192,bronze_Cowntact_Tracing_2_seed-oss_7.cpp,RUNTIME_ERROR,100,25.00%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_8192,bronze_Farmer_John_Actually_Farms_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,4.953125
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_8192,bronze_Farmer_John_Actually_Farms_seed-oss_1.cpp,ACCEPTED,333,100.00%,0.040,4.44140625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_8192,bronze_Farmer_John_Actually_Farms_seed-oss_2.cpp,RUNTIME_ERROR,30,7.69%,0.670,9.671875
