problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.270,34.890625
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_2.cpp,ACCEPTED,100,100.00%,0.230,35.1484375
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_3.cpp,ACCEPTED,100,100.00%,0.380,28.20703125
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.260,43.515625
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_5.cpp,RUNTIME_ERROR,8,2.08%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t2_Construction_Project_2,seed-oss_16384,2024-ho-t2_Construction_Project_2_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.360,84.390625
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_0.cpp,RUNTIME_ERROR,0,21.88%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_1.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_2.cpp,RUNTIME_ERROR,0,21.88%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_3.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_4.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_5.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_6.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t3_Marathon_Race_2,seed-oss_16384,2024-ho-t3_Marathon_Race_2_seed-oss_7.cpp,RUNTIME_ERROR,7,58.82%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_6.cpp,RUNTIME_ERROR,0,36.14%,0.030,3.10546875
JOI-2024-JOI-2024-ho-t4_Gift_Exchange,seed-oss_16384,2024-ho-t4_Gift_Exchange_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,86.28515625
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.180,74.609375
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.610,85.453125
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,16,60.83%,3.610,152.01171875
JOI-2024-JOI-2024-ho-t5_Road_Service_2,seed-oss_16384,2024-ho-t5_Road_Service_2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.270,138.97265625
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,20,31.58%,2.410,24.58203125
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,20,17.78%,2.420,47.15625
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,28.43%,2.430,13.30859375
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_4.cpp,RUNTIME_ERROR,0,3.41%,0.100,14.9140625
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_5.cpp,RUNTIME_ERROR,0,12.36%,0.070,39.2265625
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,20,38.24%,2.420,22.9453125
JOI-2024-JOI_open-2024-open-t1_Examination_2,seed-oss_16384,2024-open-t1_Examination_2_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,28.43%,2.410,3.6953125
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_0.cpp,RUNTIME_ERROR,6,36.57%,0.030,1.62890625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_1.cpp,RUNTIME_ERROR,0,20.85%,0.020,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_2.cpp,RUNTIME_ERROR,6,36.57%,0.030,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_3.cpp,RUNTIME_ERROR,6,36.57%,0.030,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_4.cpp,RUNTIME_ERROR,6,36.57%,0.030,0.00390625
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_5.cpp,RUNTIME_ERROR,6,36.57%,0.030,1.55859375
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_6.cpp,RUNTIME_ERROR,6,36.57%,0.030,1.55859375
JOI-2024-JOI_open-2024-open-t2_Heat_Stroke,seed-oss_16384,2024-open-t2_Heat_Stroke_seed-oss_7.cpp,RUNTIME_ERROR,6,36.57%,0.030,1.55859375
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.484375
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.546875
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_2.cpp,RUNTIME_ERROR,0,6.67%,0.030,0
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,12.77%,0.020,1.55078125
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.484375
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_5.cpp,RUNTIME_ERROR,0,12.77%,0.030,1.48828125
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_6.cpp,RUNTIME_ERROR,0,6.67%,0.020,1.55078125
JOI-2024-JOI_open-2024-open-t3_Library_3,seed-oss_16384,2024-open-t3_Library_3_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_1.cpp,RUNTIME_ERROR,3,8.07%,0.030,4.14453125
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_2.cpp,RUNTIME_ERROR,3,8.07%,0.030,4.64453125
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_3.cpp,RUNTIME_ERROR,3,8.07%,0.040,4.64453125
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_5.cpp,RUNTIME_ERROR,3,8.07%,0.030,3.87109375
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Board_Game,seed-oss_16384,2024-sp_Board_Game_seed-oss_7.cpp,RUNTIME_ERROR,3,8.07%,0.040,5.16015625
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_0.cpp,RUNTIME_ERROR,0,6.06%,0.030,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_2.cpp,RUNTIME_ERROR,0,16.67%,0.030,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_3.cpp,RUNTIME_ERROR,0,6.06%,0.020,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_5.cpp,RUNTIME_ERROR,0,3.10%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_6.cpp,RUNTIME_ERROR,0,6.06%,0.000,0
JOI-2024-JOI_spring-2024-sp_Card_Collection,seed-oss_16384,2024-sp_Card_Collection_seed-oss_7.cpp,RUNTIME_ERROR,0,3.10%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,4.59%,2.420,3.35546875
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.260,1227.8984375
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.500,769.53125
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,3.6171875
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,4.59%,2.410,2.84375
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,6,30.37%,2.410,9.8046875
JOI-2024-JOI_spring-2024-sp_Escape_Route_2,seed-oss_16384,2024-sp_Escape_Route_2_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,60.48828125
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_0.cpp,RUNTIME_ERROR,0,9.21%,0.190,20.9375
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,54.5078125
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,9,37.93%,2.410,94.1796875
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_4.cpp,RUNTIME_ERROR,0,9.21%,0.150,70.01171875
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_5.cpp,RUNTIME_ERROR,0,9.21%,0.250,58.515625
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_6.cpp,RUNTIME_ERROR,0,9.21%,0.120,62.140625
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_16384,2024-sp_Fish_3_seed-oss_7.cpp,RUNTIME_ERROR,0,9.21%,0.160,36.875
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_0.cpp,RUNTIME_ERROR,0,4.60%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_1.cpp,RUNTIME_ERROR,0,8.89%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,30,76.69%,5.980,51.9375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,30,76.69%,5.980,23.59375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,24.51%,5.970,42.60546875
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,30,76.69%,5.970,47.1875
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_16384,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_7.cpp,RUNTIME_ERROR,0,12.90%,0.000,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.484375
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.48828125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_5.cpp,RUNTIME_ERROR,11,10.34%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_6.cpp,RUNTIME_ERROR,2,3.45%,0.030,1.546875
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_16384,2024-sp_Island_Hopping_seed-oss_7.cpp,RUNTIME_ERROR,0,0.86%,0.030,1.55078125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.600,73.20703125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_1.cpp,RUNTIME_ERROR,0,9.74%,0.120,25.3359375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.150,32.3828125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,52,55.41%,3.610,45.109375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_4.cpp,RUNTIME_ERROR,0,9.74%,0.160,36.91796875
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_6.cpp,RUNTIME_ERROR,0,9.74%,0.130,31.46484375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_16384,2024-sp_JOI_Tour_seed-oss_7.cpp,RUNTIME_ERROR,0,9.74%,0.140,30.953125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.310,4.70703125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,2.0703125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,4.125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.640,2.1484375
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.260,3.76953125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_16384,2024-sp_Ski_2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_16384,2024-sp_Spy_3_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_0.cpp,RUNTIME_ERROR,0,10.26%,0.060,4.6484375
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_1.cpp,RUNTIME_ERROR,5,44.35%,0.120,25.53515625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_2.cpp,RUNTIME_ERROR,5,44.35%,0.050,13.41796875
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.810,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.830,1.58203125
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_5.cpp,ACCEPTED,100,100.00%,0.070,13.41796875
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_6.cpp,RUNTIME_ERROR,0,10.26%,0.040,13.41796875
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_16384,2024-sp_Table_Tennis_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.420,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.55859375
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.61328125
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.84765625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,47.44140625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.84765625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_16384,2024-sp_Tower_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.55859375
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_16384,2024-sp_Tricolor_Lights_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_16384,2025-ho-t1_Grid_Coloring_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.230,30.234375
